0,3,0,0,0.052401746724891,0.245804373622648,1,3,0.239465570400822
0,3,0,0,0.593886462882096,0.21190032208849,1,3,0.188078108941418
0,3,0,0,0.032751091703057,0.237328360739108,0,3,0.311408016443988
0,3,0,0,0.061135371179039,0.279708425156806,1,3,0.290853031860226
0,3,0,0,0.061135371179039,0.250889981352772,1,3,0.311408016443988
0,3,0,0,0.052401746724891,0.187319884726225,0,3,0.321685508735868
0,3,0,0,0.061135371179039,0.262756399389727,0,3,0.321685508735868
0,2,0,0,0.268558951965065,0.209357518223428,1,2,0.239465570400822
0,2,0,0,0.268558951965065,0.168333615867096,1,2,0.260020554984584
0,1,0,1,0.606986899563319,0.101712154602475,2,1,0.239465570400822
0,3,0,0,0.903930131004367,0.217833531106967,0,3,0.34224049331963
0,2,0,0,0.364628820960699,0.137311408713341,1,2,0.188078108941418
0,2,0,0,0.364628820960699,0.21190032208849,0,2,0.290853031860226
0,2,0,0,0.364628820960699,0.177996270554331,0,2,0.393627954779034
0,2,0,0,0.364628820960699,0.169520257670792,0,2,0.331963001027749
0,2,0,0,0.934497816593886,0.159688082725886,0,2,0.182939362795478
0,3,0,0,0.934497816593886,0.260383115782336,1,3,0.218910585817061
0,1,0,0,0.198689956331878,0.083064926258688,2,1,0.105858170606372
2,2,0,0,0.061135371179039,0.120359382946262,2,2,0.095580678314491
0,2,0,0,0.513100436681223,0.191557891167995,2,2,0.188078108941418
2,1,1,4,0.353711790393013,0.067808103068317,2,1,0.033915724563207
0,2,0,0,0.198689956331878,0.156128157314799,0,2,0.218910585817061
0,2,0,0,0.425764192139738,0.155958637057128,0,2,0.239465570400822
0,2,0,0,0.364628820960699,0.192235972198678,2,2,0.331963001027749
0,2,0,0,0.364628820960699,0.186472283437871,0,2,0.290853031860226
0,1,0,0,0.327510917030568,0.083064926258688,0,2,0.239465570400822
0,1,0,0,0.925764192139738,0.101712154602475,2,1,0.085303186022611
0,3,0,0,0.364628820960699,0.279708425156806,0,3,0.393627954779034
0,4,0,0,0.364628820960699,0.330564502458044,0,4,0.445015416238438
0,2,0,0,0.611353711790393,0.114256653670114,2,2,0.177800616649538
0,2,0,0,0.609170305676856,0.152568231903712,0,2,0.198355601233299
0,2,0,0,0.611353711790393,0.130022037633497,2,2,0.136690647482014
0,3,0,0,0.611353711790393,0.229869469401593,2,3,0.20863309352518
0,2,0,0,0.072052401746725,0.144092219020173,1,2,0.249743062692703
0,3,0,5,0.072052401746725,0.237328360739108,0,3,0.229188078108941
0,3,0,0,0.072052401746725,0.495846753687066,0,4,0.373072970195272
2,1,0,0,0.84061135371179,0.076284115951856,1,1,0.110996916752312
2,1,0,0,0.502183406113537,0.097982708933718,1,1,0.085303186022611
2,2,0,0,0.052401746724891,0.19494829632141,0,2,0.34224049331963
2,1,0,2,0.84061135371179,0.110188167486015,2,1,0.054470709146968
2,1,0,0,0.934497816593886,0.093236141718935,1,1,0.126413155190134
2,1,0,0,0.927947598253275,0.143244617731819,1,2,0.085303186022611
2,1,0,2,0.425764192139738,0.093236141718935,2,2,0.105858170606372
2,1,0,0,0.539301310043668,0.084760128835396,1,1,0.085303186022611
2,1,0,5,0.513100436681223,0.237328360739108,1,1,0.07502569373073
2,1,0,0,0.927947598253275,0.097135107645364,1,2,0.067317574511819
2,1,0,0,0.927947598253275,0.093236141718935,2,1,0.07502569373073
0,3,0,0,0.072052401746725,0.185116121376504,0,3,0.20863309352518
0,3,0,0,0.072052401746725,0.254280386506187,1,3,0.290853031860226
0,3,0,0,0.072052401746725,0.223427699610103,1,3,0.260020554984584
0,3,0,3,0.072052401746725,0.355992541108662,1,3,0.260020554984584
0,3,0,0,0.072052401746725,0.20342430920495,1,3,0.167523124357657
0,3,0,0,0.072052401746725,0.236650279708425,1,3,0.290853031860226
0,2,0,0,0.611353711790393,0.1520596711307,2,2,0.162384378211716
0,2,0,0,0.652838427947598,0.139684692320732,2,2,0.162384378211716
0,3,0,0,0.611353711790393,0.228852347855569,2,3,0.198355601233299
0,2,0,0,0.593886462882096,0.187150364468554,1,2,0.182939362795478
0,2,0,0,0.072052401746725,0.282081708764197,1,2,0.167523124357657
0,2,0,0,0.072052401746725,0.1520596711307,1,2,0.188078108941418
0,2,0,0,0.072052401746725,0.140532293609086,1,2,0.136690647482014
0,2,0,0,0.061135371179039,0.181556195965418,1,2,0.229188078108941
0,3,0,0,0.903930131004367,0.319715205967113,1,3,0.34737923946557
0,2,0,0,0.072052401746725,0.190201729106628,0,2,0.20863309352518
0,2,0,0,0.934497816593886,0.152568231903712,1,2,0.172661870503597
0,2,0,0,0.903930131004367,0.183081878284455,0,2,0.280575539568345
0,1,0,0,0.513100436681223,0.08136972368198,0,1,0.167523124357657
0,1,0,0,0.513100436681223,0.088150533988812,0,1,0.167523124357657
0,1,0,0,0.611353711790393,0.110188167486015,0,2,0.141829393627955
0,2,0,0,0.635371179039301,0.152568231903712,1,2,0.146968139773895
0,2,0,0,0.934497816593886,0.162908967621631,2,2,0.146968139773895
0,3,0,0,0.399563318777293,0.322088489574504,0,3,0.516957862281603
0,1,0,0,0.198689956331878,0.100016952025767,2,2,0.131551901336074
0,2,0,0,0.072052401746725,0.189862688591287,1,2,0.239465570400822
0,2,0,0,0.072052401746725,0.150873029327005,2,2,0.188078108941418
0,2,0,0,0.072052401746725,0.172910662824207,1,2,0.185724563206578
0,3,0,0,0.652838427947598,0.153585353449737,1,3,0.188078108941418
0,3,0,0,0.072052401746725,0.186472283437871,1,3,0.229188078108941
0,3,0,0,0.072052401746725,0.20342430920495,2,3,0.218910585817061
0,3,0,0,0.072052401746725,0.255806068825225,1,3,0.239465570400822
0,3,0,0,0.072052401746725,0.296490930666215,0,3,0.34224049331963
0,3,0,0,0.072052401746725,0.237328360739108,1,2,0.218910585817061
0,4,0,5,0.072052401746725,0.555687404644855,1,4,0.445015416238438
0,3,0,0,0.072052401746725,0.254280386506187,1,3,0.229188078108941
0,3,0,0,0.526200873362445,0.237328360739108,1,3,0.496402877697842
0,2,0,0,0.032751091703057,0.187319884726225,2,2,0.239465570400822
0,2,0,0,0.513100436681223,0.127140193253094,2,2,0.20863309352518
0,3,0,0,0.513100436681223,0.21190032208849,2,2,0.218910585817061
0,3,0,0,0.052401746724891,0.21190032208849,2,3,0.254881808838643
0,1,0,0,0.513100436681223,0.093236141718935,2,1,0.136690647482014
0,2,0,0,0.611353711790393,0.161044244787252,2,2,0.188078108941418
0,2,0,0,0.611353711790393,0.139006611290049,2,2,0.152106885919836
0,2,0,0,0.072052401746725,0.166129852517376,2,2,0.167523124357657
0,2,0,0,0.072052401746725,0.161891846075606,2,2,0.157245632065776
0,2,0,0,0.072052401746725,0.095609425326327,1,2,0.177800616649538
0,2,0,0,0.652838427947598,0.131039159179522,2,2,0.177800616649538
0,3,0,0,0.061135371179039,0.227326665536532,0,3,0.414182939362795
0,2,0,0,0.611353711790393,0.144092219020173,2,2,0.218910585817061
0,2,0,0,0.052401746724891,0.162400406848618,2,2,0.162384378211716
0,2,0,0,0.052401746724891,0.164434649940668,2,2,0.20863309352518
0,1,0,0,0.032751091703057,0.072046109510087,2,1,0.136690647482014
0,2,0,0,0.611353711790393,0.206814714358366,0,2,0.239465570400822
0,1,0,0,0.513100436681223,0.093236141718935,2,1,0.146968139773895
0,2,0,0,0.912663755458515,0.161552805560264,0,2,0.229188078108941
0,3,0,0,0.052401746724891,0.237328360739108,2,3,0.280575539568345
0,1,0,0,0.032751091703057,0.084760128835396,1,1,0.136690647482014
0,1,0,0,0.934497816593886,0.093236141718935,2,1,0.131551901336074
0,2,0,0,0.934497816593886,0.136294287167316,2,2,0.146968139773895
0,3,0,0,0.327510917030568,0.264282081708764,0,3,0.496402877697842
0,1,0,0,0.283842794759825,0.091032378369215,0,1,0.167523124357657
0,2,0,0,0.652838427947598,0.141210374639769,2,2,0.162384378211716
0,2,0,0,0.652838427947598,0.144092219020173,2,2,0.157245632065776
0,2,0,0,0.449781659388646,0.142566536701136,1,2,0.157245632065776
0,1,0,0,0.611353711790393,0.093236141718935,2,2,0.141829393627955
0,2,0,0,0.652838427947598,0.177996270554331,2,2,0.172661870503597
0,2,0,0,0.611353711790393,0.166299372775047,2,2,0.157245632065776
0,2,0,0,0.611353711790393,0.170706899474487,2,2,0.162384378211716
0,2,0,0,0.611353711790393,0.14985590778098,2,2,0.157245632065776
0,3,0,0,0.611353711790393,0.188167486014579,2,3,0.198355601233299
0,1,0,0,0.934497816593886,0.110188167486015,0,1,0.157245632065776
0,2,0,0,0.052401746724891,0.131378199694864,1,2,0.188078108941418
0,2,0,0,0.593886462882096,0.125444990676386,1,2,0.116135662898253
0,2,0,0,0.449781659388646,0.149177826750297,1,2,0.188078108941418
0,2,0,0,0.635371179039301,0.152568231903712,2,2,0.136690647482014
0,2,0,0,0.061135371179039,0.220376334972029,0,2,0.249743062692703
0,1,0,0,0.652838427947598,0.084760128835396,2,1,0.095580678314491
0,3,0,0,0.903930131004367,0.269537209696559,0,4,0.701952723535457
0,2,0,0,0.425764192139738,0.152568231903712,1,2,0.146968139773895
0,1,0,0,0.403930131004367,0.093236141718935,1,1,0.105858170606372
0,2,0,0,0.611353711790393,0.150703509069334,0,2,0.20863309352518
0,2,0,0,0.609170305676856,0.155958637057128,0,2,0.198355601233299
0,2,0,0,0.611353711790393,0.161044244787252,0,2,0.229188078108941
0,2,0,0,0.593886462882096,0.200372944566876,0,2,0.198355601233299
0,2,0,0,0.283842794759825,0.135616206136633,1,2,0.136690647482014
0,2,0,0,0.927947598253275,0.161044244787252,0,2,0.146968139773895
0,2,0,0,0.934497816593886,0.173588743854891,0,2,0.177800616649538
0,3,0,0,0.399563318777293,0.237328360739108,0,3,0.47584789311408
0,1,0,0,0.860262008733625,0.088150533988812,0,1,0.07502569373073
0,1,0,0,0.611353711790393,0.100016952025767,2,1,0.146968139773895
0,1,0,0,0.860262008733625,0.076284115951856,0,1,0.07502569373073
0,3,0,0,0.903930131004367,0.319715205967113,0,3,0.434737923946557
0,2,0,0,0.611353711790393,0.139006611290049,2,2,0.146968139773895
0,1,0,0,0.611353711790393,0.093236141718935,0,1,0.146968139773895
0,3,0,0,0.364628820960699,0.589930496694355,0,3,0.547790339157246
0,3,0,3,0.327510917030568,0.339040515341583,0,3,0.445015416238438
0,3,0,0,0.399563318777293,0.254280386506187,1,3,0.393627954779034
0,4,0,0,0.327510917030568,0.369723681979997,0,4,0.804727646454265
0,1,0,0,0.934497816593886,0.090523817596203,0,1,0.157245632065776
0,2,0,0,0.903930131004367,0.183929479572809,1,2,0.290853031860226
0,1,0,0,0.268558951965065,0.084760128835396,0,1,0.198355601233299
0,1,0,1,0.135371179039301,0.076284115951856,2,1,0.126413155190134
0,2,0,0,0.971615720524018,0.118664180369554,1,2,0.064748201438849
0,3,0,0,0.652838427947598,0.237328360739108,2,3,0.249743062692703
0,3,0,0,0.032751091703057,0.157823359891507,2,3,0.290853031860226
0,2,0,0,0.934497816593886,0.143075097474148,0,2,0.177800616649538
0,2,0,0,0.934497816593886,0.161891846075606,1,2,0.172661870503597
0,2,0,0,0.611353711790393,0.169520257670792,2,2,0.162384378211716
0,2,0,0,0.606986899563319,0.120528903203933,2,2,0.167523124357657
0,2,0,0,0.611353711790393,0.14985590778098,2,2,0.177800616649538
0,2,0,0,0.611353711790393,0.161722325817935,2,2,0.20863309352518
0,2,0,0,0.611353711790393,0.166299372775047,2,2,0.167523124357657
0,2,0,0,0.096069868995633,0.127140193253094,1,2,0.126413155190134
0,2,0,0,0.072052401746725,0.157145278860824,2,2,0.182939362795478
0,2,0,0,0.65938864628821,0.127140193253094,1,2,0.167523124357657
0,2,0,0,0.072052401746725,0.145787421596881,1,2,0.172661870503597
0,2,0,0,0.072052401746725,0.146635022885235,2,2,0.177800616649538
0,2,0,0,0.611353711790393,0.141549415155111,2,2,0.146968139773895
0,3,0,0,0.032751091703057,0.228852347855569,2,3,0.321685508735868
0,3,0,0,0.652838427947598,0.228852347855569,2,3,0.239465570400822
0,1,0,0,0.425764192139738,0.116968977792846,2,2,0.105858170606372
0,1,0,0,0.283842794759825,0.081200203424309,2,1,0.136690647482014
0,2,0,0,0.364628820960699,0.159179521952873,1,2,0.224049331963001
0,2,0,0,0.903930131004367,0.19494829632141,2,2,0.218910585817061
0,2,0,0,0.327510917030568,0.237328360739108,1,2,0.321685508735868
0,2,0,0,0.513100436681223,0.12205458552297,2,2,0.188078108941418
0,2,0,0,0.364628820960699,0.152568231903712,1,2,0.229188078108941
0,2,0,0,0.934497816593886,0.153076792676725,2,2,0.167523124357657
0,1,0,0,0.934497816593886,0.092388540430582,2,1,0.126413155190134
0,2,0,0,0.934497816593886,0.118494660111883,2,2,0.167523124357657
0,1,0,0,0.934497816593886,0.033904051534158,2,1,0.126413155190134
0,2,0,0,0.513100436681223,0.17562298694694,2,2,0.177800616649538
0,1,0,0,0.513100436681223,0.084760128835396,2,2,0.131551901336074
0,2,0,0,0.934497816593886,0.143922698762502,1,2,0.152106885919836
0,1,0,0,0.384279475982533,0.088659094761824,2,1,0.095580678314491
0,2,0,0,0.980349344978166,0.152568231903712,2,2,0.136690647482014
2,2,0,0,0.934497816593886,0.12205458552297,1,2,0.198355601233299
0,2,0,0,0.934497816593886,0.172910662824207,0,2,0.146968139773895
0,1,1,4,0.093886462882096,0.00847601288354,2,1,0.013360739979445
0,1,0,2,0.606986899563319,0.084760128835396,2,1,0.100719424460432
0,1,0,2,0.425764192139738,0.186472283437871,1,1,0.049331963001028
2,2,0,0,0.198689956331878,0.161044244787252,2,2,0.156217882836588
2,2,0,0,0.967248908296943,0.152568231903712,0,2,0.20863309352518
2,2,0,0,0.283842794759825,0.153246312934396,1,2,0.167523124357657
2,1,1,4,0.266375545851528,0.059332090184777,0,1,0.116135662898253
2,3,0,0,0.927947598253275,0.237328360739108,1,3,0.167523124357657
2,2,0,0,0.903930131004367,0.146635022885235,1,2,0.218910585817061
2,2,0,0,0.198689956331878,0.178843871842685,0,2,0.20863309352518
2,1,0,0,0.229257641921397,0.095609425326327,2,1,0.085303186022611
2,1,0,0,0.198689956331878,0.067808103068317,2,2,0.049331963001028
2,2,0,0,0.268558951965065,0.133921003559925,2,2,0.116135662898253
2,1,0,0,0.95414847161572,0.084760128835396,1,1,0.105858170606372
2,1,0,0,0.425764192139738,0.077979318528564,1,1,0.093525179856115
2,2,0,5,0.146288209606987,0.228852347855569,1,3,0.162384378211716
2,1,0,0,0.213973799126638,0.084760128835396,2,2,0.064748201438849
2,2,0,0,0.283842794759825,0.118664180369554,2,2,0.146968139773895
2,3,0,0,0.934497816593886,0.191557891167995,1,3,0.18705035971223
2,2,0,0,0.775109170305677,0.127140193253094,2,2,0.068859198355601
2,1,1,4,0.783842794759825,0.045770469571114,2,1,0.126413155190134
2,1,1,4,0.465065502183406,0.045770469571114,2,1,0.028776978417266
2,3,0,0,0.283842794759825,0.261061196813019,1,3,0.188078108941418
2,3,0,0,0.283842794759825,0.20342430920495,2,2,0.209660842754368
2,1,0,2,0.425764192139738,0.110188167486015,2,2,0.116135662898253
2,2,0,0,0.825327510917031,0.127140193253094,2,2,0.069886947584789
2,1,0,2,0.513100436681223,0.093236141718935,2,1,0.085303186022611
2,2,0,0,0.268558951965065,0.168672656382438,0,2,0.157245632065776
2,1,1,4,0.093886462882096,0.03220884895745,2,1,0.049331963001028
2,1,0,0,0.672489082969432,0.097474148160705,2,1,0.090441932168551
2,1,1,4,0.205240174672489,0.052551279877946,2,1,0.039054470709147
2,1,0,2,0.528384279475983,0.067808103068317,2,1,0.054470709146968
2,2,0,0,0.927947598253275,0.150025428038651,1,2,0.121274409044193
2,2,0,0,0.106986899563319,0.135616206136633,0,3,0.188078108941418
2,1,0,0,0.75764192139738,0.064417697914901,1,1,0.028776978417266
0,1,0,0,0.203056768558952,0.080013561620614,1,2,0.085303186022611
0,1,0,0,0.364628820960699,0.084760128835396,2,1,0.095580678314491
0,3,0,0,0.364628820960699,0.379725377182573,0,4,0.496402877697842
0,2,0,0,0.364628820960699,0.177996270554331,0,2,0.290853031860226
2,1,0,2,0.135371179039301,0.059332090184777,2,1,0.064748201438849
0,2,0,0,0.61353711790393,0.254280386506187,1,2,0.239465570400822
0,1,0,0,0.61353711790393,0.153076792676725,1,2,0.229188078108941
0,1,0,0,0.008733624454148,0.110188167486015,1,2,0.095580678314491
0,3,0,0,0.61353711790393,0.253602305475504,1,3,0.280575539568345
0,2,0,0,0.072052401746725,0.161044244787252,2,2,0.20863309352518
0,2,0,0,0.072052401746725,0.186472283437871,2,2,0.239465570400822
0,1,0,0,0.934497816593886,0.105950161044245,2,1,0.167523124357657
2,2,0,0,0.934497816593886,0.162908967621631,1,2,0.177800616649538
2,1,0,0,0.967248908296943,0.016952025767079,1,1,0.044193216855087
2,1,0,0,0.425764192139738,0.097474148160705,1,1,0.110996916752312
2,1,0,0,0.198689956331878,0.097474148160705,1,1,0.116135662898253
2,2,0,0,0.927947598253275,0.161044244787252,0,2,0.188078108941418
2,2,0,0,0.615720524017467,0.12205458552297,1,3,0.116135662898253
2,2,0,0,0.934497816593886,0.131378199694864,1,2,0.167523124357657
2,1,1,4,0.606986899563319,0.067808103068317,2,1,0.059609455292909
2,1,0,0,0.493449781659389,0.093236141718935,1,1,0.08016443987667
2,2,0,0,0.652838427947598,0.166129852517376,2,2,0.162384378211716
2,1,0,0,0.927947598253275,0.118664180369554,1,1,0.049331963001028
2,3,0,0,0.283842794759825,0.118664180369554,1,2,0.105858170606372
2,2,0,0,0.072052401746725,0.155958637057128,2,2,0.105858170606372
2,1,0,0,0.493449781659389,0.135616206136633,2,1,0.064748201438849
2,2,0,2,0.502183406113537,0.084929649093067,2,2,0.090441932168551
2,2,0,2,0.606986899563319,0.101712154602475,2,1,0.116135662898253
2,2,0,0,0.860262008733625,0.135616206136633,2,2,0.085303186022611
2,1,0,2,0.384279475982533,0.110188167486015,2,1,0.064748201438849
2,1,1,4,0.403930131004367,0.042380064417698,2,1,0.07502569373073
2,1,0,0,0.146288209606987,0.093236141718935,2,1,0.061664953751285
2,2,0,0,0.032751091703057,0.149177826750297,1,2,0.224049331963001
2,1,0,0,0.934497816593886,0.118664180369554,2,1,0.157245632065776
2,2,0,0,0.150655021834061,0.118664180369554,2,1,0.167523124357657
2,1,0,1,0.425764192139738,0.055941685031361,2,1,0.044193216855087
2,2,0,0,0.903930131004367,0.118664180369554,0,2,0.239465570400822
2,3,0,0,0.934497816593886,0.209527038481098,1,3,0.069886947584789
2,2,0,0,0.912663755458515,0.103576877436854,1,2,0.136690647482014
2,2,0,0,0.150655021834061,0.152568231903712,0,2,0.249743062692703
2,2,0,0,0.425764192139738,0.186472283437871,1,2,0.188078108941418
2,2,0,2,0.502183406113537,0.086455331412104,2,2,0.090441932168551
2,1,0,2,0.563318777292576,0.110188167486015,2,1,0.126413155190134
2,2,0,0,0.502183406113537,0.161044244787252,1,2,0.116135662898253
2,1,0,0,0.606986899563319,0.186472283437871,1,1,0.064748201438849
2,2,0,0,0.513100436681223,0.128157314799118,1,2,0.146968139773895
2,2,0,0,0.283842794759825,0.161044244787252,1,2,0.198355601233299
0,2,0,0,0.268558951965065,0.261569757586031,1,2,0.496402877697842
0,2,0,0,0.268558951965065,0.254280386506187,0,2,0.373072970195272
0,2,0,0,0.268558951965065,0.127140193253094,0,2,0.188078108941418
0,3,0,0,0.528384279475983,0.19494829632141,1,3,0.177800616649538
0,1,0,1,0.606986899563319,0.076284115951856,2,1,0.07502569373073
0,2,0,0,0.860262008733625,0.144092219020173,1,2,0.116135662898253
0,2,0,0,0.574235807860262,0.169520257670792,1,1,0.152106885919836
0,2,0,0,0.951965065502183,0.169520257670792,1,1,0.186022610483042
0,1,0,0,0.384279475982533,0.086455331412104,2,1,0.120452209660843
0,1,0,0,0.949781659388646,0.078826919816918,2,1,0.104470709146968
0,1,0,0,0.949781659388646,0.078826919816918,2,1,0.104470709146968
0,1,0,0,0.53056768558952,0.083912527547042,2,1,0.123175745118191
0,3,0,0,0.563318777292576,0.186472283437871,2,3,0.146968139773895
0,3,0,0,0.593886462882096,0.245804373622648,2,2,0.290853031860226
0,3,0,0,0.203056768558952,0.186472283437871,0,3,0.126413155190134
0,3,0,0,0.934497816593886,0.349211730801831,1,3,0.249743062692703
0,1,0,0,0.61353711790393,0.105272080013562,1,2,0.20863309352518
0,2,0,0,0.611353711790393,0.15426343448042,0,2,0.198355601233299
0,2,0,0,0.934497816593886,0.169520257670792,0,2,0.177800616649538
0,2,0,0,0.672489082969432,0.091032378369215,1,2,0.105858170606372
0,1,0,0,0.606986899563319,0.093236141718935,2,1,0.095580678314491
0,1,0,0,0.606986899563319,0.076284115951856,2,1,0.090441932168551
0,3,0,0,0.061135371179039,0.250042380064418,0,3,0.290853031860226
0,2,0,0,0.072052401746725,0.152568231903712,1,2,0.177800616649538
0,4,0,5,0.067685589519651,0.381420579759281,1,4,0.496402877697842
0,3,0,0,0.934497816593886,0.271232412273267,1,3,0.239465570400822
0,2,0,0,0.268558951965065,0.169520257670792,1,2,0.20863309352518
0,2,0,0,0.268558951965065,0.164434649940668,1,2,0.249743062692703
0,3,0,0,0.089519650655022,0.186472283437871,2,3,0.239465570400822
0,2,0,0,0.526200873362445,0.157653839633836,0,2,0.229188078108941
0,2,0,0,0.949781659388646,0.262756399389727,0,3,0.393627954779034
0,2,0,0,0.949781659388646,0.188167486014579,1,2,0.218807810894142
0,2,0,0,0.949781659388646,0.261061196813019,1,3,0.370195272353546
0,1,0,0,0.949781659388646,0.086455331412104,2,1,0.101644398766701
0,2,0,0,0.949781659388646,0.1712154602475,1,2,0.165056526207605
0,2,0,0,0.949781659388646,0.15426343448042,2,2,0.138232271325797
0,1,0,0,0.949781659388646,0.084760128835396,2,1,0.105858170606372
0,1,0,0,0.949781659388646,0.169520257670792,2,2,0.20863309352518
0,2,0,0,0.949781659388646,0.228852347855569,1,3,0.280575539568345
0,1,0,0,0.949781659388646,0.161044244787252,2,2,0.1551901336074
0,1,0,0,0.949781659388646,0.086455331412104,2,1,0.114182939362795
0,1,0,0,0.949781659388646,0.177996270554331,2,2,0.218910585817061
0,2,0,0,0.949781659388646,0.255975589082895,2,3,0.330010277492292
0,2,0,0,0.384279475982533,0.262756399389727,1,2,0.236896197327852
0,3,0,0,0.949781659388646,0.271232412273267,1,2,0.26207605344296
0,1,0,0,0.949781659388646,0.086455331412104,2,1,0.120452209660843
0,1,0,0,0.384279475982533,0.083912527547042,2,1,0.105858170606372
0,1,0,0,0.384279475982533,0.177996270554331,1,2,0.20863309352518
0,1,0,0,0.384279475982533,0.161044244787252,1,2,0.167523124357657
0,1,0,0,0.384279475982533,0.177996270554331,1,2,0.188078108941418
0,1,0,0,0.384279475982533,0.166129852517376,0,2,0.20863309352518
0,1,0,0,0.949781659388646,0.076284115951856,2,1,0.095580678314491
0,3,0,0,0.949781659388646,0.228852347855569,2,3,0.270298047276465
0,1,0,0,0.949781659388646,0.086455331412104,2,1,0.132990750256937
0,2,0,0,0.949781659388646,0.177996270554331,1,2,0.229188078108941
0,3,0,0,0.949781659388646,0.245804373622648,2,3,0.269270298047276
0,1,0,0,0.949781659388646,0.076284115951856,2,1,0.101233299075026
0,2,0,0,0.268558951965065,0.101712154602475,0,2,0.116135662898253
0,2,0,0,0.949781659388646,0.188167486014579,0,2,0.311408016443988
0,2,0,0,0.949781659388646,0.19494829632141,2,2,0.200924974306269
0,1,0,0,0.949781659388646,0.161044244787252,2,2,0.188078108941418
0,1,0,0,0.949781659388646,0.086455331412104,2,1,0.132990750256937
0,2,0,0,0.949781659388646,0.169520257670792,2,2,0.186022610483042
0,1,0,0,0.949781659388646,0.084760128835396,2,1,0.136690647482014
0,2,0,0,0.949781659388646,0.15426343448042,2,2,0.158992805755396
0,1,0,0,0.949781659388646,0.083912527547042,2,1,0.110945529290853
0,1,0,0,0.949781659388646,0.087302932700458,2,1,0.12158273381295
0,2,0,0,0.951965065502183,0.177996270554331,2,2,0.218910585817061
0,1,0,0,0.949781659388646,0.086455331412104,1,1,0.120452209660843
0,2,0,0,0.949781659388646,0.086455331412104,1,2,0.120452209660843
0,1,0,0,0.951965065502183,0.078826919816918,2,1,0.104470709146968
0,2,0,0,0.949781659388646,0.169520257670792,2,2,0.20863309352518
0,2,0,0,0.949781659388646,0.169520257670792,1,2,0.219938335046249
0,2,0,0,0.949781659388646,0.239023563315816,1,2,0.215313463514902
0,2,0,0,0.949781659388646,0.15426343448042,2,2,0.179753340184995
0,3,0,0,0.949781659388646,0.24410917104594,1,3,0.311408016443988
0,1,0,0,0.949781659388646,0.083912527547042,1,1,0.123175745118191
0,2,0,0,0.949781659388646,0.173758264112561,1,2,0.179085303186023
0,2,0,0,0.949781659388646,0.161044244787252,2,2,0.165981500513875
0,1,0,1,0.349344978165939,0.093236141718935,2,1,0.07502569373073
0,2,0,0,0.934497816593886,0.157992880149178,2,2,0.146968139773895
0,2,0,0,0.934497816593886,0.161044244787252,2,2,0.136690647482014
0,2,0,2,0.611353711790393,0.186472283437871,1,2,0.157245632065776
0,1,1,4,0.364628820960699,0.050856077301238,2,1,0.069886947584789
0,1,1,4,0.364628820960699,0.033904051534158,2,1,0.039054470709147
0,1,0,0,0.403930131004367,0.07289371079844,1,1,0.105858170606372
0,1,0,0,0.777292576419214,0.077979318528564,1,1,0.110996916752312
0,1,0,0,0.390829694323144,0.093236141718935,2,1,0.090441932168551
0,1,0,0,0.61353711790393,0.101881674860146,2,2,0.188078108941418
0,3,0,0,0.61353711790393,0.247499576199356,2,3,0.34224049331963
0,1,0,0,0.27292576419214,0.111883370062722,2,1,0.064748201438849
0,2,0,0,0.384279475982533,0.165282251229022,1,2,0.173689619732785
0,2,0,0,0.061135371179039,0.177318189523648,1,2,0.188078108941418
0,3,0,0,0.052401746724891,0.269537209696559,1,3,0.34224049331963
0,1,0,0,0.967248908296943,0.077979318528564,2,1,0.064748201438849
0,2,0,0,0.903930131004367,0.105102559755891,1,2,0.249743062692703
0,3,0,0,0.061135371179039,0.276487540261061,1,3,0.34224049331963
0,2,0,0,0.061135371179039,0.19054076962197,1,2,0.239465570400822
0,2,0,0,0.934497816593886,0.152229191388371,2,2,0.126413155190134
0,1,1,4,0.364628820960699,0.059332090184777,2,1,0.064748201438849
0,1,0,2,0.364628820960699,0.093236141718935,0,1,0.188078108941418
0,1,0,2,0.364628820960699,0.093236141718935,2,1,0.085303186022611
0,1,1,4,0.135371179039301,0.067808103068317,2,1,0.033915724563207
0,1,1,4,0.364628820960699,0.067808103068317,2,1,0.049331963001028
0,1,1,4,0.925764192139738,0.084760128835396,2,1,0.059609455292909
0,1,1,4,0.364628820960699,0.067808103068317,2,1,0.07502569373073
0,4,0,0,0.364628820960699,0.322088489574504,0,3,0.619732785200411
0,1,0,2,0.364628820960699,0.084760128835396,2,1,0.090441932168551
0,1,0,0,0.403930131004367,0.08984573656552,1,1,0.116135662898253
0,2,0,0,0.384279475982533,0.20342430920495,1,2,0.239465570400822
0,2,0,0,0.61353711790393,0.13070011866418,1,1,0.218910585817061
0,2,0,0,0.934497816593886,0.169520257670792,2,2,0.126413155190134
0,1,1,4,0.611353711790393,0.067808103068317,2,1,0.069886947584789
0,2,0,0,0.903930131004367,0.152568231903712,1,2,0.239465570400822
0,2,0,0,0.611353711790393,0.15426343448042,0,2,0.20863309352518
0,1,0,0,0.884279475982533,0.077979318528564,2,1,0.110996916752312
0,1,0,0,0.072052401746725,0.093236141718935,1,1,0.105858170606372
0,1,0,0,0.384279475982533,0.077979318528564,2,1,0.090441932168551
0,1,0,0,0.349344978165939,0.093236141718935,0,1,0.146968139773895
0,1,0,0,0.934497816593886,0.094592303780302,2,1,0.116135662898253
